nohup: ignoring input
/home/rpi/boardcast_device/boardcast_device.py:130: DeprecationWarning: Callback API version 1 is deprecated, update to latest version
  client = mqtt.Client(client_id=DEVICE_ID)
2025-07-02T10:09:30Z [INFO] MQTT connected
2025-07-02T10:44:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:44:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:44:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:44:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:44:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:44:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:45:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:45:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:45:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:45:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:45:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:45:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:45:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:45:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:45:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:45:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:45:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:45:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:46:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:46:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:46:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:46:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:46:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:46:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:46:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:46:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:46:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:46:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:46:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:46:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:47:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:47:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:47:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:47:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:47:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:47:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:47:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:47:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:47:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:47:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:47:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:47:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:48:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:48:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:48:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:48:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:48:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:48:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:48:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:48:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:48:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:48:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:48:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:48:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:49:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:49:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:49:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:49:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:49:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:49:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:49:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:49:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:49:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:49:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:49:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:49:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:50:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:50:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:50:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:50:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:50:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:50:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:50:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:50:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:50:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:50:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:50:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:50:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:51:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:51:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:51:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:51:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:51:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:51:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:51:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:51:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:51:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:51:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:51:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:52:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:52:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:52:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:52:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:52:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:52:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:52:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:52:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:52:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:52:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:52:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:52:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:53:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:53:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:53:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:53:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:53:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:53:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:53:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:53:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:53:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:53:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:53:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:53:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:54:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:54:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:54:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:54:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:54:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:54:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:54:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:54:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:54:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:54:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:54:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:54:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:55:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:55:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:55:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:55:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:55:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:55:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:55:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:55:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:55:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:55:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:55:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:55:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:56:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:56:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:56:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:56:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:56:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:56:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:56:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:56:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:56:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:56:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:56:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:56:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:57:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:57:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:57:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:57:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:57:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:57:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:57:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:57:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:57:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:57:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:57:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:57:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:58:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:58:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:58:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:58:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:58:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:58:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:58:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:58:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:58:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:58:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:58:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:58:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:59:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:59:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:59:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:59:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:59:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:59:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:59:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:59:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:59:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:59:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:59:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T10:59:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:00:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:00:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:00:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:00:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:00:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:00:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:00:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:00:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:00:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:00:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:00:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:00:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:01:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:01:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:01:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:01:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:01:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:01:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:01:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:01:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:01:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:01:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:01:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:01:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:02:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:02:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:02:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:02:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:02:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:02:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:02:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:02:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:02:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:02:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:02:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:03:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:03:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:03:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:03:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:03:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:03:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:03:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:03:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:03:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:03:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:03:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:03:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:04:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:04:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:04:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:04:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:04:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:04:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:04:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:04:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:04:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:04:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:04:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:04:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:05:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:05:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:05:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:05:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:05:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:05:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:05:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:05:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:05:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:05:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:05:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:05:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:06:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:06:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:06:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:06:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:06:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:06:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:06:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:06:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T11:06:41Z [INFO] Published to /boardcast/station-00005
